-8.13569690864807e-007
-8.32488741664773e-006
-3.10183080494302e-005
 -6.8996355806683e-005
 -0.000122278096883588
 -0.000190798754117629
 -0.000274409664758301
 -0.000372878582052059
 -0.000485890320102304
 -0.000613047740214523
 -0.000753873075692103
 -0.000907809590812815
    -0.001074223568494
  -0.00125240661995002
  -0.00144157830846291
   -0.0016408890782302
  -0.00184942347812679
  -0.00206620366912417
  -0.00229019320305424
  -0.00252030105938983
  -0.00275538592574362
  -0.00299426070686439
  -0.00323569724603833
  -0.00347843124198581
  -0.00372116734358377
  -0.00396258440404379
  -0.00420134087553745
  -0.00443608032468727
  -0.00466543704883463
  -0.00488804177255738
  -0.00510252740354196
  -0.00530753482661781
  -0.00550171871453805
  -0.00568375333394013
  -0.00585233832484391
  -0.00600620443204383
  -0.00614411916682558
  -0.00626489237758628
  -0.00636738170816106
  -0.00645049792295633
    -0.006513210078361
  -0.00655455052035038
  -0.00657361968871155
  -0.00656959070890312
   -0.0065417137532137
  -0.00648932015360096
  -0.00641182624937408
   -0.0063087369537248
  -0.00617964902401291
  -0.00602425402166864
  -0.00584234094858375
  -0.00563379854792194
  -0.00539861725838411
    -0.005136890812112
  -0.00484881746759982
  -0.00453470087020599
  -0.00419495053410936
  -0.00383008194083494
  -0.00344071625077713
  -0.00302757962547001
  -0.00259150215969083
  -0.00213341642382892
  -0.00165435561830375
  -0.00115545134316925
 -0.000637930987390462
 -0.000103114743620552
  0.000447587744364934
   0.00101268109310706
   0.00159058824001528
   0.00217965484200616
   0.00277815399996755
   0.00338429129558552
   0.00399621012590824
   0.00461199731990016
   0.00522968902016551
   0.00584727681199538
    0.0064627140809216
   0.00707392257904685
   0.00767879917956655
   0.00827522279810797
   0.00886106145878789
   0.00943417948223549
    0.0099924447722435
    0.0105337361772012
    0.0110559509020289
    0.0115570119459779
    0.0120348755413821
    0.0124875385682524
    0.0129130459194886
    0.0133094977914522
    0.0136750568746949
    0.0140079554197677
    0.0143065021532579
     0.014569089019496
    0.0147941977237604
    0.0149804060532703
    0.0151263939528016
    0.0152309493323864
    0.0152929735852555
    0.0153114867949626
     0.015285632611481
    0.0152146827769827
    0.0150980412830071
    0.0149352481417775
    0.0147259827555501
    0.0144700668690576
    0.0141674670913471
    0.0138182969746014
    0.0134228186388725
    0.0129814439330378
     0.012494735123714
     0.011963405105326
    0.0113883171260177
    0.0107704840256131
    0.0101110669833785
   0.00941137377489711
   0.00867285653893903
    0.0078971090567943
   0.00708586354811798
   0.00624098698892141
   0.00536447695891839
   0.00445845702699937
   0.00352517168515338
   0.00256698084268261
   0.00158635389405208
  0.000585863375183415
 -0.000431821775569137
  -0.00146394333413429
  -0.00250766126616229
  -0.00356006154092703
  -0.00461816426219519
  -0.00567893209338853
   -0.0067392789532515
  -0.00779607895718857
  -0.00884617557845994
  -0.00988639100252179
   -0.0109135356469726
   -0.0119244178188233
   -0.0129158534801486
   -0.0138846760926014
   -0.0148277465107883
   -0.0157419628941048
   -0.0166242706063292
   -0.0174716720720614
   -0.0182812365589795
   -0.0190501098548666
     -0.01977552380844
   -0.0204548057031871
   -0.0210853874336847
   -0.0216648144542464
   -0.0221907544702078
    -0.022661005842717
    -0.023073505678554
   -0.0234263375772471
   -0.0237177390085934
   -0.0239461082946168
   -0.0241100111710098
   -0.0242081869042039
   -0.0242395539413905
   -0.0242032150720724
   -0.0240984620810581
   -0.0239247798742116
   -0.0236818500597425
    -0.023369553969354
   -0.0229879751051574
   -0.0225374009999097
   -0.0220183244798243
   -0.0214314443209495
   -0.0207776652918853
   -0.0200580975774274
   -0.0192740555795701
   -0.0184270560941673
   -0.0175188158634362
   -0.0165512485063889
     -0.01552646083118
   -0.0144467485352655
   -0.0133145913011694
   -0.0121326472975458
   -0.0109037470970993
  -0.00963088702477584
  -0.00831722195146561
  -0.00696605755024437
  -0.00558084203393601
  -0.00416515739448247
  -0.00272271016626453
  -0.00125732173711747
  0.000227081767675033
   0.00172648000165108
   0.00323676928554465
   0.00475377383827447
   0.00627325731981242
    0.0077909346540306
   0.00930248409855183
     0.010803559527644
    0.0122898028933106
